Project;Manager;Category;Key;Author;CreationDate;Content
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-20T01:49:22.454+0000;tests:1 passed:1 cleanly:1 derby:1 ab:1 except:1 ping:1 test:1 regularly:1 fails:1 mac:1 os:1 x:1
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-22T13:44:52.393+0000;committed:1 derby:1 ab:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-22T14:12:22.800+0000;derby:2 error:2 attaching:1 aa:1 patch:1 cleans:1 reporting:1 case:1 client:1 fewer:1 bytes:1 expected:1 message:1 longer:1 says:1 protocol:1 running:1 tests:1 touches:1 following:1 file:1 java:1 engine:1 apache:1 messages:1
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-22T16:20:30.066+0000;derby:16 apache:15 java:14 close:4 services:3 context:3 tests:2 exception:2 database:2 session:2 committed:1 aa:1 subversion:1 revision:1 passed:1 cleanly:1 see:1 following:1 console:1 running:1 thread:1 error:1 run:1
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-22T17:18:44.757+0000;ported:2 trunk:2 branch:2 subversion:2 revision:2
DERBY;Apache DB Committee;database;DERBY-4315;rhillegas;2010-11-22T17:22:45.988+0000;error:2 believe:1 parts:1 bug:1 addressed:1 bad:1 row:1 inserted:1 anymore:1 longer:1 asserts:1 protocol:1
DERBY;Apache DB Committee;database;DERBY-4315;kmarsden;2011-02-02T23:41:02.968+0000;reopen:1
DERBY;Apache DB Committee;database;DERBY-4315;kmarsden;2011-02-16T23:14:30.896+0000;think:3 changes:2 derby:2 commit:1 issue:1 merges:1 cleanly:1 patch:1 regularize:1 exception:1 handling:1 server:1 client:1 good:1 candidate:1 actual:1 fix:1 looks:1 hairy:1 impossible:1 makes:1 protocol:1 might:1 problematic:1 mixed:1 version:1 looked:1 closely:1 take:1 one:1 list:1 thinking:1 introduce:1 label:1 tracking:1 issues:1 considered:1 rejected:1 send:1 separate:1 mail:1
DERBY;Apache DB Committee;database;DERBY-4315;kmarsden;2011-02-16T23:32:10.809+0000;resolve:1 issue:1 decided:1
DERBY;Apache DB Committee;database;DERBY-4315;knutanders;2013-06-17T09:19:35.320+0000;bulk:1 update:1 close:1 resolved:1 issues:1 updated:1 one:1 year:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-07-20T21:15:16.113+0000;derby:15 gmt:14 network:14 server:14 connect:12 host:12 port:10 apache:8 remote:6 refused:6 attempted:6 operation:6 shutdown:5 started:3 ready:3 accept:3 connections:3 log:2 system:1 time:1 hang:1 start:1 shutdowns:1 logs:1 find:1 helpful:1 info:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-07-23T15:39:36.755+0000;run:2 log:2 reproduces:1 must:1 different:1 test:1 get:1 created:1 experiments:1 newer:1 redo:1 insane:1 latest:1 build:1 report:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2009-07-23T15:53:32.239+0000;see:2 useful:1 thread:1 dump:1 might:1 another:1 shutdown:1 issue:1 different:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-07-23T16:28:45.379+0000;went:1 back:1 testing:1 notes:1 seen:1 thought:1 issue:1 see:1 time:1 saw:1 reproduce:1 anymore:1 rebooted:1 machine:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-07-23T16:54:45.270+0000;test:2 pid:2 process:2 attaching:1 files:1 obtained:1 kill:1 quit:1 hung:1 running:1 start:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-07-27T19:51:44.581+0000;machine:3 test:2 ran:1 hung:1 log:1 anymore:1 booted:1 hang:1 blame:1 odd:1 particular:1 one:1 works:1 long:1 running:1 processes:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-08-24T16:03:34.405+0000;see:1 test:1 run:1 mean:1 gone:1 think:1 related:1 change:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2009-10-26T23:03:55.958+0000;tried:1 get:1 error:1 reproducing:1 see:1 reopen:1 attempt:1 research:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2010-09-27T17:05:29.784+0000;saw:1 testing:1 insane:1 jars:1 passed:1 second:1 run:1 running:1 suites:1 tests:1 trace:1 true:1 try:1 gather:1 info:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-02-14T20:41:40.587+0000;triage:1 marking:1 urgent:1 generally:1 good:1 hanging:1 tests:1 prevent:1 rest:1 test:1 run:1 completing:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-02-28T23:10:12.391+0000;java:12 apache:7 derby:7 ping:6 server:6 connection:5 reset:5 think:4 running:4 hung:3 net:3 try:3 process:3 test:2 saw:2 hang:2 error:2 mon:2 feb:2 pst:2 read:2 attempt:2 shutdown:2 complete:2 called:2 null:2 false:2 state:2 ran:1 aix:1 tried:1 manually:1 client:1 socket:1 n:1 ne:1 main:1 occurred:1 looking:1 longer:1 original:1 trace:1 happened:1 boolean:1 true:1 catch:1 exception:1 e:1 assuming:1 returned:1 even:1 though:1 still:1 made:1 actually:1 argument:1 destroy:1 either:1 remains:1 waiting:1 enter:1 seem:1 issues:1 get:1 particular:1 ensure:1 brought:1 destroyed:1 matter:1 focus:1 second:1 aspect:1 first:1 risk:1 full:1 runs:1 getting:1 held:1 understand:1 root:1 cause:1 network:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-01T22:42:39.574+0000;patch:3 server:3 test:3 ping:3 error:3 print:2 process:2 hang:2 get:2 attached:1 changes:1 stack:1 trace:1 destroy:1 fails:1 standard:1 connect:1 happens:1 failed:1 reason:1 assumption:1 eliminate:1 possibility:1 entirely:1 still:1 problem:1 note:1 root:1 cause:1 connection:1 reset:1 aix:1 hopefully:1 tests:1 finish:1 run:1 currently:1 destruction:1 required:1 result:1 failure:1 system:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-01T23:08:01.120+0000;well:1 patch:1 quite:1 right:1 yet:1 german:1 tests:1 fix:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-07T03:13:26.321+0000;aix:3 well:2 get:2 complete:2 want:1 try:1 checked:1 tests:1 cut:1 release:1 candidate:1 believe:1 attached:1 patch:1 adds:1 method:1 harm:1 still:1 totally:1 happy:1 unfortunately:1 machine:1 feel:1 like:1 hanging:1 right:1 running:1 suites:1 windows:1 tomorrow:1 mornings:1 goes:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-07T04:56:17.044+0000;got:1 memory:1 error:1 aix:1 run:1 know:1 related:1 change:1 chance:1 sorry:1 make:1 tomorrow:1 morning:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-08T21:20:43.350+0000;aix:2 two:2 ended:1 always:1 required:1 added:1 got:1 run:1 runs:1 windows:1 getting:1 different:1 known:1 intermittent:1 failures:1 time:1 none:1 think:1 related:1 change:1 committed:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-09T22:10:50.656+0000;reboot:3 machine:2 problematic:2 state:2 network:1 maintenance:1 seems:1 got:1 aix:1 said:1 past:1 time:1 router:1 work:1 start:1 consistently:1 fail:1 kicked:1 fifty:1 runs:1 suite:1 see:1 get:1 back:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-10T21:03:21.709+0000;java:13 derby:13 server:8 apache:8 network:5 process:5 jar:4 test:4 sure:4 ping:4 connection:4 reset:4 hang:3 issue:3 jars:3 work:3 error:3 net:3 think:3 state:2 prior:2 get:2 reproduce:2 make:2 host:2 attach:2 thread:2 dump:2 look:2 mar:2 pst:2 read:2 new:2 order:2 connections:2 see:2 thing:2 actually:2 working:2 destroyed:2 aix:2 machine:1 back:1 reproduces:1 sorry:1 say:1 still:1 different:1 method:1 even:1 attempt:1 past:1 able:1 progress:1 record:1 info:1 case:1 becomes:1 hard:1 current:1 launched:1 seems:1 specify:1 parameters:1 values:1 jr:1 e:1 bin:1 j:1 ars:1 debug:1 start:1 h:1 p:1 threads:1 pretty:1 normal:1 running:1 waiting:1 accept:1 requests:1 hung:1 complete:1 later:1 change:1 made:1 file:1 try:1 command:1 line:1 client:1 socket:1 n:1 ne:1 main:1 subsequent:1 attempts:1 shows:1 longer:1 never:1 happen:1 lot:1 put:1 making:1 always:1 survives:1 type:1 attachment:1 another:1 note:1 stack:1 trace:1 cause:1 failure:1 many:1 facets:1 worth:1 spawned:1 hangs:1 whole:1 suite:1 circumstances:1 loops:1 accepting:1 sort:1 problem:1 caused:1 starting:1 odd:1 options:1 thinking:1 maybe:1 related:1 getting:1 set:1 unexpected:1 option:1 holding:1 provides:1 good:1 reproduction:1 one:1 two:1 point:1 best:1 disable:1 problematic:1 fixture:1 three:1 issues:1 logical:1 pace:1 release:1 concerns:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-10T21:08:02.775+0000;attaching:1 files:1 previous:1 comment:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-11T21:37:14.309+0000;disabling:2 methods:2 string:2 looking:1 test:1 see:1 currently:1 like:1 adding:1 issues:1 tests:1 probably:1 right:1 place:1 kind:1 platforms:1 one:1 option:1 might:1 new:1 class:1 java:1 constants:1 os:1 name:1 values:1 method:1 sorry:1 accidentally:1 put:1 derby:1 first:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-12T01:36:08.647+0000;windows:3 aix:2 test:2 hang:2 attached:1 patch:1 derby:1 disables:1 seems:1 get:1 us:1 state:1 might:1 actual:1 happens:1 subsequent:1 added:1 class:1 os:1 name:1 values:1 know:1 still:1 missing:1 hp:1 sure:1 different:1 variations:1 start:1 looping:1 suites:1 run:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2011-03-14T14:25:16.191+0000;ended:1 disable:1 patch:1 got:1 runs:1 aix:1 check:1 today:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2011-04-19T00:23:12.174+0000;saw:1 hang:1 platform:1 tests:1 guess:1 stop:1 running:1 also:1
DERBY;Apache DB Committee;database;DERBY-4319;knutanders;2011-04-19T07:57:55.889+0000;server:5 derby:3 comment:3 process:2 pinged:2 wondering:1 root:1 cause:1 fixed:1 prevent:1 shutdown:1 terminating:1 leave:1 running:1 forever:1 waits:1 external:1 terminates:1 test:1 hang:1 observed:1 hanging:1 aix:1 also:1 consistent:1 saw:1 hung:1 see:1 https:1 issues:1 apache:1 browse:1 page:1 system:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2011-04-19T14:10:34.856+0000;run:2 thanks:1 comment:1 saw:1 link:1 noticed:1 fix:1 contemplating:1 skipping:1 running:1 os:1 least:1 skipped:1 tests:1
DERBY;Apache DB Committee;database;DERBY-4319;myrna;2011-04-26T20:36:43.711+0000;revision:2 got:1 hang:1 tested:1 modified:1 jar:1 indeed:1 appears:1 fixed:1 reinstated:1 testing:1 trunk:1
DERBY;Apache DB Committee;database;DERBY-4319;kmarsden;2012-03-06T18:04:50.212+0000;issue:2 changes:2 real:2 marked:1 risk:1 test:1 made:1 diagnosis:1 fix:1 seems:1 came:1 derby:1 value:1 someone:1 ever:1 wants:1 older:1 releases:1 reason:1 fine:1
DERBY;Apache DB Committee;database;DERBY-4319;knutanders;2013-06-17T09:19:12.379+0000;bulk:1 update:1 close:1 resolved:1 issues:1 updated:1 one:1 year:1
DERBY;Apache DB Committee;database;DERBY-4322;myrna;2010-03-10T22:35:54.224+0000;database:6 test:5 failed:5 connection:5 refused:5 server:4 found:4 start:2 access:2 network:2 java:2 heard:1 another:1 possible:1 instance:1 failure:1 looked:1 back:1 history:1 run:1 may:1 interest:1 end:1 file:1 net:1 error:1 connecting:1 port:1 message:1 passed:1 add:1 caused:1 apache:1 derby:1 client:1 perhaps:1 still:1 hanging:1 around:1 holding:1 session:1 numbers:1
DERBY;Apache DB Committee;database;DERBY-4322;myrna;2010-03-17T23:28:03.586+0000;assuming:1 problem:1 really:1 patch:1 tries:1 slow:1 things:1 ensure:1 server:1 process:1 gets:1 destroyed:1 ran:1 successfully:1 far:1
DERBY;Apache DB Committee;database;DERBY-4322;kmarsden;2010-03-19T18:54:33.211+0000;process:5 server:4 problem:3 launching:2 enough:2 make:2 sure:2 launched:2 ran:1 committed:1 patch:1 resolve:1 issue:1 assuming:1 reopened:1 correct:1 theory:1 failure:1 caused:1 previous:1 test:1 launches:1 start:1 left:1 pinging:1 check:1 allow:1 time:1 come:1 pings:1 increment:1 session:1 number:1 seen:1 changes:1 retries:1 times:1 comes:1 go:1 wrong:1 destroyed:1
DERBY;Apache DB Committee;database;DERBY-4322;myrna;2010-03-22T18:29:50.946+0000;revision:2 thanks:1 test:1 run:1 commit:1 ran:1 sure:1 committed:1
DERBY;Apache DB Committee;database;DERBY-4323;myrna;2009-07-28T14:58:23.842+0000;derby:1 log:1 output:1 error:1 stack:1 trace:1 fail:1 directory:1
DERBY;Apache DB Committee;database;DERBY-4323;knutanders;2009-08-17T09:44:32.743+0000;deadlock:7 detection:3 exception:2 algorithm:2 log:1 shows:1 thrown:1 instead:1 lock:1 table:1 however:1 show:1 either:1 must:1 failed:1 detect:1 happen:1 completed:1 guess:1 latter:1 happens:1 try:1 increase:1 test:1 currently:1 two:1 seconds:1 give:1 time:1 get:1 expected:1 state:1 performed:1
DERBY;Apache DB Committee;database;DERBY-4323;myrna;2010-12-02T21:48:36.339+0000;test:4 intermittent:2 another:2 failure:2 saw:1 testing:1 times:1 note:1 fail:1 runs:1 using:1 os:1 versions:1 short:1 seems:1 somewhat:1 hesitant:1 increase:1 make:1 slow:1 always:1 hand:1 bothersome:1 bug:1 also:1 want:1 add:1 yet:1 optional:1 flag:1 experiment:1 modifying:1 force:1 decide:1
DERBY;Apache DB Committee;database;DERBY-4323;knutanders;2012-10-24T16:23:58.124+0000;timing:2 takes:2 deadlock:2 compile:2 statements:2 execute:2 time:2 saw:1 java:1 se:1 embedded:1 running:1 arm:1 processor:1 issues:1 expected:1 suites:1 hours:1 complete:1 platform:1 think:1 possible:1 reduce:1 risk:1 problems:1 increasing:1 example:1 select:1 set:1 way:1 queries:1 eat:1 parts:1 two:1 second:1 slot:1 available:1 getting:1 reach:1 point:1 lock:1 row:1 give:1 try:1
DERBY;Apache DB Committee;database;DERBY-4323;knutanders;2012-10-25T09:05:47.568+0000;query:5 start:4 patch:2 race:2 two:2 threads:2 steps:2 compile:2 executing:2 lock:2 row:2 sure:2 less:2 done:2 concurrently:2 time:2 barrier:2 java:2 able:1 reproduce:1 failure:1 planning:1 commit:1 expect:1 reduce:1 risk:1 happening:1 currently:1 test:1 perform:1 following:1 new:1 thread:1 events:1 must:1 happen:1 seconds:1 apart:1 makes:1 completed:1 compilation:1 starts:1 also:1 amount:1 work:1 evenly:1 distributed:1 chance:1 big:1 difference:1 last:1 step:1 smaller:1 splitting:1 statement:1 introducing:1 calls:1 make:1 factored:1 already:1 existing:1 classes:1 purpose:1 use:1 concurrent:1 long:1 support:1 platforms:1 capable:1
DERBY;Apache DB Committee;database;DERBY-4323;knutanders;2012-10-25T09:42:23.226+0000;committed:1 revision:1 difficult:1 say:1 enough:1 fix:1 problem:1 hard:1 reproduce:1 resolve:1 reopen:1 file:1 new:1 report:1 happens:1
DERBY;Apache DB Committee;database;DERBY-4323;myrna;2012-10-25T15:49:10.629+0000;see:3 failure:2 os:2 think:2 open:2 issue:2 closing:2 thank:1 looking:1 testing:1 recent:1 releases:1 e:1 release:1 candidate:1 coincides:1 change:1 hardware:1 version:1 remember:1 seen:1 anywhere:1 usually:1 add:1 comment:1 test:1 done:1 one:1 likely:1 appropriate:1 occurs:1 reopen:1 new:1 resolving:1 instead:1 case:1 want:1
DERBY;Apache DB Committee;database;DERBY-4323;knutanders;2014-09-03T08:31:20.862+0000;bulk:1 update:1 close:1 resolved:1 issues:1 updated:1 one:1 year:1
DERBY;Apache DB Committee;database;DERBY-4324;rhillegas;2009-07-28T16:46:15.797+0000;sending:3 ref:3 dita:3 attaching:1 derby:1 aa:1 patch:1 corrects:1 lengths:1 columns:1 reference:1 guide:1 touches:1 following:1 files:1 committed:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4324;rhillegas;2009-07-28T16:46:35.491+0000;fixed:1 lengths:1 documentation:1
DERBY;Apache DB Committee;database;DERBY-4324;rhillegas;2009-07-31T12:34:08.076+0000;ported:1 trunk:1 docs:1 branch:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-07-28T21:44:25.582+0000;one:2 process:2 id:2 run:2 core:2 dump:2 attaching:1 first:1 rerun:1 suites:1 hung:1 second:1 create:1 another:1 mins:1 test:1 difference:1 name:1 java:1 file:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-07-28T22:48:55.936+0000;java:5 socket:3 reset:3 net:3 run:2 gmt:2 apache:2 derby:2 connection:2 peer:2 test:1 appears:1 end:1 logs:1 log:1 network:1 server:1 started:1 ready:1 accept:1 connections:1 port:1 unknown:1 source:1
DERBY;Apache DB Committee;database;DERBY-4326;kmarsden;2009-07-28T23:04:20.234+0000;think:3 exception:2 new:2 error:2 client:2 socket:2 close:2 parent:2 set:2 catch:2 e:2 throw:2 thread:1 dump:1 reveals:1 causes:1 go:1 away:1 server:1 stays:1 blocked:1 handle:1 requests:1 typically:1 connection:1 reset:1 peer:1 happen:1 closed:1 even:1 though:1 quick:1 return:1 well:1 code:1 regardless:1 happened:1 cause:1 loss:1 currently:1 time:1 stops:1 fill:1 waiting:1 indefinitely:1 create:1 session:1 underlying:1 end:1 inner:1 try:1 block:1
DERBY;Apache DB Committee;database;DERBY-4326;kmarsden;2009-07-28T23:05:18.085+0000;marking:1 crash:1 server:1 unusable:1 client:1 requests:1 hang:1 occurs:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-07-29T17:35:18.969+0000;also:1 got:1 hang:1 tested:1 successfully:1 complaining:1 much:1 prevent:1 running:1 test:1 suite:1 see:1 peculiar:1 machine:1
DERBY;Apache DB Committee;database;DERBY-4326;kmarsden;2009-07-29T18:56:37.780+0000;try:3 getting:2 close:2 conn:2 clearly:1 network:1 server:1 bug:1 handling:1 exception:1 wonder:1 error:1 regression:1 maybe:1 socket:1 cleaned:1 early:1 client:1 new:1 service:1 release:1 two:1 things:1 version:1 used:1 testing:1 hang:1 following:1 test:1 change:1 instead:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-07-29T19:06:07.903+0000;machine:2 testing:2 run:1 suites:1 try:1 figure:1 combination:1 last:1 successful:1 cycle:1 used:1
DERBY;Apache DB Committee;database;DERBY-4326;mamtas;2009-08-03T19:06:57.918+0000;client:4 socket:3 patch:2 simply:2 log:2 server:2 close:2 made:2 changes:2 fail:2 test:2 get:2 attaching:1 ready:1 commit:1 changed:1 code:1 return:1 run:1 putting:1 exception:1 check:1 shutdown:1 leave:1 otherwise:1 resume:1 loop:1 waiting:1 next:1 request:1 running:1 java:1 appears:1 kind:1 guess:1 cause:1 printing:1 closing:1 making:1 going:1 stop:1 working:1 look:1 derby:1
DERBY;Apache DB Committee;database;DERBY-4326;espinha;2009-08-03T19:13:26.913+0000;might:1 experiencing:1 issue:1 sun:1 taking:1 around:1 minutes:1 run:1 seems:1 lot:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-04T16:45:20.575+0000;test:3 machine:2 issue:2 try:2 like:2 last:1 successful:1 run:1 undergone:1 changes:1 time:1 grabbed:1 experiments:1 suggested:1 patch:1 finally:1 sun:1 going:1 hour:1 windows:1 fixture:1 takes:1 ms:1 looks:1 problem:1 look:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-04T22:39:59.170+0000;jar:2 derby:2 aside:1 thought:1 try:1 run:1 suites:1 embedded:1 first:1 tried:1 still:1 got:1 picked:1 removed:1 physically:1 jars:1 lived:1 resulted:1 error:1 failed:1 invoke:1 suite:1 java:1 apache:1 apparently:1 way:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-05T03:28:28.699+0000;java:8 net:4 output:2 test:2 gmt:2 apache:2 derby:2 connection:2 reset:2 peer:2 socket:2 attaching:1 file:1 sent:1 console:1 running:1 sane:1 trunk:1 jars:1 change:1 suggested:1 nothing:1 happened:1 used:1 tool:1 time:1 core:1 dump:1 also:1 ended:1 redirected:1 info:1 logs:1 log:1 network:1 server:1 alpha:1 started:1 ready:1 accept:1 connections:1 port:1 native:1 method:1 run:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-05T04:24:46.864+0000;test:2 attaching:1 jar:1 ed:1 results:1 directory:1 minus:1 system:1 wombat:1 running:1 commit:1 patch:1 ran:1 modified:1 sane:1 trunk:1 jars:1 fails:1 least:1 hang:1 gone:1 apparently:1 judging:1 derby:1 log:1 getting:1 invalid:1 authentication:1 expected:1
DERBY;Apache DB Committee;database;DERBY-4326;kmarsden;2009-08-05T21:17:47.585+0000;shutdown:2 apply:1 looked:1 briefly:1 patch:1 think:1 case:1 log:1 interrupt:1 exception:1 expected:1 part:1 code:1 parent:1 close:1 return:1 probably:1 also:1 check:1 null:1 otherwise:1 looks:1 ok:1 except:1 comment:1 cleanup:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-05T22:18:59.347+0000;java:22 net:12 socket:5 ran:3 suites:3 closed:3 test:3 apache:3 derby:3 run:3 box:2 tests:2 expected:2 passed:2 anyway:2 native:2 method:2 accept:2 build:1 patch:1 applied:1 time:1 sun:1 forgot:1 set:1 xx:1 memory:1 upgrade:1 however:1 see:1 couple:1 logged:1 following:1 like:1 logging:1 think:1 indeed:1 filter:1 using:1 properties:1 file:1 difference:1 fixture:1 identical:1 stack:1 traces:1 first:1 one:1 different:1 vs:1 connection:1 reset:1 peer:1 security:1 even:1 looks:1 though:1 passes:1 oss:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-08-25T16:30:59.164+0000;forgot:1 mention:1 get:1 full:1 failures:1 run:1 suites:1 vista:1 machine:1 longer:1 remember:1 sun:1 xx:1 guessing:1
DERBY;Apache DB Committee;database;DERBY-4326;mamtas;2009-09-30T18:12:25.391+0000;patch:3 trace:2 exception:2 server:2 shutdown:2 attaching:1 new:1 ran:1 fine:1 failure:1 printing:1 stack:1 checking:1 first:1 checks:1 dealing:1 log:1 comments:1 work:1 committing:1 soon:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-10-06T00:22:07.553+0000;unit:2 tested:1 machine:1 ran:1 failures:1 except:1 think:1 failure:1 related:1 appears:1 consistent:1 nit:1 seems:1 patch:1 unnecessary:1 white:1 character:1 change:1 commit:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-10-06T00:46:02.088+0000;failure:4 confirm:1 unrelated:1 rebuilt:1 patches:1 get:1 indicating:1 still:1 observer:1 expects:1 observers:1 seen:1 e:1 g:1 derby:1
DERBY;Apache DB Committee;database;DERBY-4326;mamtas;2009-10-09T18:46:08.109+0000;committed:1 changes:1 trunk:1 merge:1 next:1
DERBY;Apache DB Committee;database;DERBY-4326;myrna;2009-10-13T15:58:08.077+0000;merged:1 fix:1 built:1 ran:1 suites:1 machine:1 failures:1 errors:1
DERBY;Apache DB Committee;database;DERBY-4326;mamtas;2009-10-13T17:24:50.221+0000;thanks:1 running:1 tests:1 suite:1 ran:1 fine:1 windows:1 machine:1 committed:1 merged:1 changes:1 using:1 revision:1 go:1 ahead:1 resolve:1 issue:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-07-30T19:27:09.717+0000;attaching:1 derby:1 aa:1 removes:1 misleading:1 section:1 committed:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-07-30T19:50:48.853+0000;ported:1 docs:1 trunk:1 branch:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4328;knutanders;2009-08-17T14:24:55.077+0000;code:4 developer:3 guide:3 says:2 arguments:2 argument:2 sorry:1 late:1 response:1 reopening:1 issue:1 used:1 demonstrate:1 wrong:1 called:1 two:1 first:1 second:1 form:1 bug:1 description:1 calls:1 three:1 therefore:1 expected:1 fail:1 tested:1 documented:1 syntax:1 works:1 looks:1 like:1 handle:1 see:1 path:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-08-17T15:42:45.762+0000;true:10 connect:8 derby:8 memory:8 cbc:6 thursday:6 boot:5 documentation:5 create:4 select:4 saturday:4 disconnect:4 passwords:4 escaping:4 technique:4 password:3 currently:3 documented:3 script:2 table:2 insert:2 values:2 call:2 shutdown:2 contain:2 commas:2 end:2 issue:2 old:2 new:2 first:2 see:2 fails:2 may:2 work:2 syntax:2 thanks:1 pointing:1 knut:1 verify:1 following:1 runs:1 expected:1 fail:1 succeed:1 understand:1 supposed:1 escaped:1 appear:1 code:1 addresses:1 second:1 argument:1 parsed:1 method:1 seems:1 look:1 comma:1 trims:1 trailing:1 parse:1 succeeds:1 someone:1 wants:1 think:1 address:1 topic:1 couple:1 resolutions:1 leave:1 situation:1 users:1 continue:1 change:1 using:1 issues:1 involving:1 semicolons:1 note:1 invent:1 wire:1 describe:1 go:1 route:1 want:1 make:1 changing:1
DERBY;Apache DB Committee;database;DERBY-4328;knutanders;2009-08-18T14:39:47.489+0000;ps:4 password:3 good:2 option:1 sounds:1 one:1 possible:1 future:1 enhancement:1 introduce:1 system:1 procedure:1 changing:1 boot:1 help:1 us:1 around:1 quoting:1 issues:1 existing:1 approaches:1 like:1 conn:1 old:1 new:1 even:1 better:1 execute:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-08-18T14:56:49.823+0000;think:2 procedural:2 thanks:1 knut:1 adequate:1 incline:1 see:1 much:1 value:1 another:1 way:1 change:1 boot:1 password:1 given:1 escaping:1 issues:1 little:1 hokey:1 support:1 important:1 use:1 case:1
DERBY;Apache DB Committee;database;DERBY-4328;knutanders;2009-08-18T15:27:39.724+0000;one:3 password:3 code:2 also:2 issues:2 change:2 boot:2 using:2 database:2 problem:1 leave:1 functionality:1 undocumented:1 probably:1 live:1 forever:1 understands:1 choose:1 feel:1 remove:1 implements:1 cause:1 backward:1 compatibility:1 mentioned:1 alternative:1 way:1 may:1 escaping:1 quite:1 see:1 left:1 documentation:1 removed:1 changing:1 attribute:1 requires:1 booted:1 make:1 vulnerable:1 race:1 conditions:1 connect:1 attempting:1 case:1 set:1 property:1 method:1 might:1 preferable:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-08-18T19:32:01.795+0000;issue:3 agree:2 think:2 components:2 thanks:1 knut:1 code:1 supporting:1 left:1 place:1 compatibility:1 reasons:1 escaping:1 involving:1 semicolon:1 general:1 connection:1 url:1 documented:1 somewhere:1 address:1 way:1 cover:1 understand:1 race:1 condition:1 worried:1 try:1 change:1 boot:1 password:1 two:1 different:1 values:1 simultaneously:1
DERBY;Apache DB Committee;database;DERBY-4328;rhillegas;2009-08-18T19:54:12.453+0000;true:4 connect:3 derby:3 memory:3 semicolons:2 connection:2 url:2 using:2 boot:2 password:2 create:2 cbc:2 thursday:2 day:2 think:1 escape:1 components:1 simply:1 creates:1 another:1 problem:1 procedure:1 set:1 illegal:1 embedded:1 semicolon:1 database:1 following:1 script:1 shows:1 behavior:1 table:1 insert:1 values:1 select:1 call:1 disconnect:1 shutdown:1 fails:1
DERBY;Apache DB Committee;database;DERBY-4328;dagw;2009-08-19T01:53:09.295+0000;note:1 derby:1 fixed:1 concern:1 changing:1 password:1 using:1 url:1 may:1 fail:1 silently:1
