Project;Manager;Category;Key;Author;CreationDate;Content
DIRKRB;Apache Directory Committee;security;DIRKRB-1;seelmann;2009-08-06T10:53:00.327+0000;rev:8 http:4 apache:4 view:4 fixed:2 server:1 bind:1
DIRKRB;Apache Directory Committee;security;DIRKRB-28;obi;2010-08-13T15:15:18.169+0000;patch:1 fixing:1 issue:1
DIRKRB;Apache Directory Committee;security;DIRKRB-28;akiran;2010-08-15T13:21:31.749+0000;changed:1 assignee:1 updated:1 version:1
DIRKRB;Apache Directory Committee;security;DIRKRB-28;akiran;2010-08-15T15:50:03.162+0000;rev:2 patch:1 applied:1 http:1 apache:1 view:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-30;elecharny;2010-12-07T15:07:00.119+0000;fixed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-80;akiran;2010-12-04T11:37:34.400+0000;rev:2 updated:1 use:1 renamed:1 fixed:1 branch:1 http:1 apache:1 view:1
DIRKRB;Apache Directory Committee;security;DIRKRB-81;elecharny;2012-01-24T11:05:20.845+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRKRB;Apache Directory Committee;security;DIRKRB-81;pamarcelot;2012-01-27T14:50:58.849+0000;opened:1 change:1 fix:1 version:1
DIRKRB;Apache Directory Committee;security;DIRKRB-81;pamarcelot;2012-01-27T14:52:04.787+0000;fixed:1 version:1 changed:1 closing:1 issue:1
DIRKRB;Apache Directory Committee;security;DIRKRB-84;elecharny;2012-01-27T00:44:07.260+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRKRB;Apache Directory Committee;security;DIRKRB-85;elecharny;2013-02-26T11:00:46.319+0000;attribute:1 available:1 http:1 apache:1
DIRKRB;Apache Directory Committee;security;DIRKRB-87;akiran;2013-02-12T14:31:46.348+0000;fixed:1 http:1 apache:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;smoyer1;2013-04-12T15:06:35.462+0000;java:30 apache:26 mina:18 core:15 directory:8 polling:5 run:4 access:3 grammar:2 bad:2 transition:2 state:2 tag:2 server:2 protocol:2 filter:2 process:2 concurrent:2 worker:2 thread:2 line:1 throwing:1 following:1 exception:1 error:1 shared:1 exceptions:1 integrity:1 check:1 decrypted:1 field:1 failed:1 libraries:1 flush:1 read:1 processor:1 caused:1 decode:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;elecharny;2013-04-12T17:48:05.328+0000;encrypted:1 get:1 exception:1 try:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;smoyer1;2013-04-17T17:43:45.977+0000;rep:3 mit:2 compatibility:2 tag:2 number:2 found:1 thread:1 describes:1 containing:1 http:1 help:1 invalid:1 linux:1 running:1 html:1 reference:1 section:1 pertinent:1 paragraph:1 quote:1 note:1 implementations:1 unconditionally:1 send:1 encrypted:1 application:1 field:1 regardless:1 reply:1 interest:1 may:1 relax:1 check:1 decrypted:1 part:1 apparently:1 widely:1 known:1 least:1 server:1 behavior:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;smoyer1;2013-04-17T17:50:03.409+0000;please:1 apply:1 patch:1 java:1 resolve:1 issue:1 adds:1 mit:1 compatibility:1 class:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;akiran;2013-04-17T18:20:46.319+0000;applied:1 patch:1 slight:1 modification:1 formatting:1 change:1 rev:1
DIRKRB;Apache Directory Committee;security;DIRKRB-91;elecharny;2013-04-18T07:21:45.378+0000;nonce:4 case:2 throw:2 new:2 received:2 match:2 sent:2 request:2 break:2 patch:1 works:1 wonder:1 slightly:1 different:1 better:1 null:1 switch:1 reading:1 fist:1 byte:1 decoded:1 part:1 ca:1 tell:1 spare:1 exception:1
DIRKRB;Apache Directory Committee;security;DIRKRB-92;akiran;2013-04-18T05:43:15.401+0000;applied:1 patch:1 rev:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-93;elecharny;2013-04-20T09:51:43.747+0000;said:1 may:1 support:1 http:1 tools:1 html:1 order:1 client:1 working:1 existing:1 servers:1
DIRKRB;Apache Directory Committee;security;DIRKRB-93;akiran;2013-04-23T12:58:11.990+0000;password:4 issue:2 version:2 change:2 protocol:2 new:2 user:2 data:2 two:1 parts:1 sends:1 sets:1 structure:1 set:1 fixed:1 first:1 rev:1 second:1 progress:1
DIRKRB;Apache Directory Committee;security;DIRKRB-93;akiran;2013-04-24T10:43:06.100+0000;earlier:1 commit:1 rev:1 fixes:1 2nd:1 issue:1 well:1
DIRKRB;Apache Directory Committee;security;DIRKRB-96;akiran;2014-03-09T08:18:39.218+0000;fixed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-97;akiran;2014-01-08T09:47:28.083+0000;thanks:1 report:1 patch:1 looks:1 like:1 active:1 directory:1 setting:1 reply:1 needed:1 fixed:1 http:1 apache:1
DIRKRB;Apache Directory Committee;security;DIRKRB-101;akiran;2014-02-28T10:45:48.824+0000;fixed:1 http:1 apache:1
DIRKRB;Apache Directory Committee;security;DIRKRB-150;drankye;2015-01-23T08:59:23.127+0000;hi:1 lin:1 looks:1 like:1 missed:1 places:1 please:1 check:1 time:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-150;HazelC;2015-01-23T09:10:10.290+0000;thanks:2 review:1 patch:1 updated:1
DIRKRB;Apache Directory Committee;security;DIRKRB-150;drankye;2015-01-23T09:30:07.526+0000;reviewed:1 committed:1 commit:1 author:1 date:1 sat:1 jan:1 fix:1 issues:1 tests:1 contributed:1 lin:1 chen:1
DIRKRB;Apache Directory Committee;security;DIRKRB-157;drankye;2015-02-01T01:27:42.595+0000;mean:1 module:1 look:1 thanks:1 reporting:1
DIRKRB;Apache Directory Committee;security;DIRKRB-157;drankye;2015-02-01T02:21:36.279+0000;commit:1 author:1 date:1 sun:1 feb:1 value:1 like:1 decoded:1 true:1 der:1
DIRKRB;Apache Directory Committee;security;DIRKRB-184;jiajia;2015-03-20T08:54:53.667+0000;upload:1 patch:1 hi:1 please:1 look:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-184;HazelC;2015-03-20T12:01:44.894+0000;reviewed:1 committed:1 thanks:1 contribution:1 commit:1 author:1 hazel:1 date:1 fri:1 mar:1 add:1 configuration:1 directory:1 test:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-202;jiajia;2015-03-30T05:53:21.003+0000;upload:1 patch:1 hi:1 review:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-202;HazelC;2015-03-30T08:38:25.261+0000;reviewed:1 committed:1 thanks:1 contribution:1 commit:1 author:1 lin:1 date:1 mon:1 mar:1 change:1 keys:1 non:1 static:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;YaningXu;2015-03-30T09:31:04.116+0000;fix:1 bug:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;HazelC;2015-03-30T10:00:49.296+0000;test:3 maybe:2 better:2 directory:2 deleted:2 exists:2 hi:1 work:1 looks:1 great:1 minor:1 questions:1 get:1 like:1 way:1 files:1 generated:1 target:1 clean:1 codes:1 contributed:1 file:1 testing:1 verify:1 first:1 delete:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;YaningXu;2015-03-31T01:40:03.484+0000;test:2 directory:2 like:1 files:1 generated:1 target:1 deleted:1 clean:1 verify:1 exits:1 deleting:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;HazelC;2015-03-31T05:28:49.534+0000;hi:1 changes:1 look:1 great:1 please:1 merge:1 two:1 patches:1 one:1 patch:1 thanks:1 lot:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;HazelC;2015-03-31T06:02:37.084+0000;reviewed:1 committed:1 thanks:1 contribution:1 commit:1 author:1 lin:1 date:1 mar:1 failed:1 windows:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-203;YaningXu;2015-03-31T06:15:40.964+0000;advice:1
DIRKRB;Apache Directory Committee;security;DIRKRB-204;drankye;2015-03-31T03:40:54.720+0000;repeated:1 windows:1 linux:1 failed:1 repeat:1 get:1 fixed:1 thanks:1 report:1
DIRKRB;Apache Directory Committee;security;DIRKRB-204;drankye;2015-03-31T13:23:31.962+0000;commit:1 author:1 date:1 mar:1 kerb:1 test:1 fail:1
DIRKRB;Apache Directory Committee;security;DIRKRB-209;jiajia;2015-04-07T07:46:42.254+0000;upload:1 patch:1
DIRKRB;Apache Directory Committee;security;DIRKRB-209;drankye;2015-04-08T06:41:59.048+0000;hi:1 patch:1 fixed:1 issue:1 changed:1 original:1 logic:1 unexpectedly:1 better:1 way:1 double:1 check:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-209;jiajia;2015-04-08T06:50:35.543+0000;patch:2 upload:1 set:1 default:1 constructor:1
DIRKRB;Apache Directory Committee;security;DIRKRB-209;drankye;2015-04-08T07:39:37.435+0000;revision:1 sounds:1 like:1 good:1 fix:1 object:1 later:1 created:1 necessary:1 initialization:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-209;drankye;2015-04-08T07:42:07.932+0000;commit:1 author:1 date:1 wed:1 apr:1 fix:1 client:1 read:1 default:1 configuration:1 directory:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-210;jiajia;2015-04-07T13:50:51.006+0000;upload:1 patch:1
DIRKRB;Apache Directory Committee;security;DIRKRB-210;drankye;2015-04-07T14:07:08.408+0000;patch:1 fixed:1 coding:1 errors:1 looks:1 good:1 review:1 passed:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-210;drankye;2015-04-07T14:08:59.607+0000;commit:1 author:1 date:1 wed:1 apr:1 fix:1 setting:1 common:1 options:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-211;jiajia;2015-04-08T03:56:41.853+0000;cc:2 principal:2 upload:1 patch:1 result:1 c:1 ticket:1 cache:1 file:1 default:1 valid:1 starting:1 expires:1 service:1
DIRKRB;Apache Directory Committee;security;DIRKRB-211;drankye;2015-04-08T06:29:39.885+0000;thanks:1 lot:1 reporting:1 fix:1 reviewed:1 committed:1 commit:1 author:1 date:1 wed:1 apr:1 using:1 mit:1 tool:1 list:1 tickets:1 credentials:1 cache:1 generated:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-220;jiajia;2015-04-23T08:51:46.519+0000;work:1 looks:1 good:1
DIRKRB;Apache Directory Committee;security;DIRKRB-220;drankye;2015-04-23T09:07:20.735+0000;reviewed:1 committed:1 thanks:1 good:1 work:1 review:1 commit:1 author:1 date:1 fri:1 apr:1 fix:1 function:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-221;jiajia;2015-04-23T08:53:19.140+0000;thanks:1 work:1 patch:1 looks:1 good:1
DIRKRB;Apache Directory Committee;security;DIRKRB-221;drankye;2015-04-23T09:10:50.870+0000;reviewed:1 committed:1 thanks:1 good:1 work:1 review:1 commit:1 author:1 date:1 fri:1 apr:1 fix:1 function:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-243;jiajia;2015-04-29T02:12:27.176+0000;upload:1 patch:1 please:1 help:1 review:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-243;drankye;2015-05-04T02:07:45.479+0000;patch:1 looks:1 good:1 thanks:1 commit:1 author:1 date:1 mon:1 may:1 fix:1 bug:1 converting:1 byte:1 string:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-245;jiajia;2015-04-29T08:18:35.554+0000;thanks:1 work:1 patch:1 fine:1
DIRKRB;Apache Directory Committee;security;DIRKRB-245;drankye;2015-04-29T09:17:12.780+0000;review:2 passed:1 committed:1 thanks:1 contribution:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;drankye;2015-05-04T23:06:19.399+0000;issue:3 thought:2 file:2 thanks:1 reporting:1 read:1 write:1 temp:1 like:1 clear:1 cause:1 get:1 fixed:1 first:1 check:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;coheigea;2015-05-05T09:56:28.749+0000;using:3 hi:1 test:1 passes:1 also:1 works:1 fine:1 eclipse:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;jiajia;2015-05-05T13:41:01.465+0000;hi:1 test:1 based:1 try:1 use:1 tests:1 pass:1 console:1 know:1 linux:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;jiajia;2015-05-05T13:55:40.933+0000;module:2 test:2 hi:1 project:1 find:1 resources:1 upload:1 patch:1 create:1 save:1 delete:1 folder:1 finish:1 care:1 value:1 ok:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;drankye;2015-05-06T12:53:47.670+0000;like:2 better:2 reliable:2 way:2 hi:1 looks:1 separate:1 two:1 issues:1 prepare:1 uses:1 makes:1 sense:1 relying:1 fixed:1 sooner:1 issue:1 related:1 may:1 need:1 time:1 investigate:1 proceed:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;coheigea;2015-05-06T13:16:15.879+0000;directory:3 two:2 test:2 fixed:1 issue:1 patch:1 looks:1 mostly:1 fine:1 immediate:1 issues:1 jump:1 please:1 try:1 create:1 target:1 b:1 move:1 creation:1 method:1 remove:1 need:1 creating:1 also:1 make:1 changes:1 tests:1 added:1 module:1 well:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;drankye;2015-05-06T13:32:11.049+0000;directory:2 also:2 tests:2 thanks:1 update:1 fixed:1 issue:1 cool:1 please:1 try:1 create:1 target:1 agree:1 good:1 point:1 move:1 creation:1 method:1 yes:1 way:1 make:1 changes:1 two:1 maybe:1 check:1 relying:1 test:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;jiajia;2015-05-07T01:10:31.827+0000;thanks:1 refine:1 patch:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;zhouwei;2015-05-08T02:56:14.831+0000;codes:1 refined:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-246;zhouwei;2015-05-08T03:24:59.662+0000;common:2 patch:1 summary:1 setup:1 codes:1 refined:1 preparing:1 work:1 moved:1 class:1 kerb:1 test:1 pom:1 changed:1 import:1 io:1 utilities:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-254;drankye;2015-05-12T02:42:41.070+0000;thanks:1 issue:1 patch:1 looks:1 good:1
DIRKRB;Apache Directory Committee;security;DIRKRB-254;jiajia;2015-05-14T07:21:46.291+0000;commit:1 author:1 li:1 date:1 may:1 server:1 fail:1 start:1
DIRKRB;Apache Directory Committee;security;DIRKRB-255;drankye;2015-05-12T09:23:55.777+0000;thanks:1 wei:1 performing:1 test:1
DIRKRB;Apache Directory Committee;security;DIRKRB-255;zhouwei;2015-06-09T05:44:09.036+0000;server:2 patch:1 fixes:1 two:1 issues:1 flow:1 getting:1 send:1 wrong:1 data:1 mit:1 index:1 replied:1 acceptable:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-255;jiajia;2015-06-09T06:22:07.251+0000;thanks:1 wei:1 great:1 work:1 commit:1
DIRKRB;Apache Directory Committee;security;DIRKRB-255;jiajia;2015-06-09T06:33:05.886+0000;commit:1 author:1 li:1 date:1 failed:1 get:1 mit:1 server:1 contributed:1 wei:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;YaningXu;2015-05-13T08:07:06.850+0000;implementation:1 problem:1 fixed:1 help:1 review:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;drankye;2015-05-13T08:20:57.213+0000;hi:1 patch:1 trivial:1 changed:1 various:1 logic:1 encryption:1 types:1 issue:1 fixing:1 test:1 failures:1 error:1 messages:1 verify:1 fixes:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;YaningXu;2015-05-14T06:47:08.099+0000;hi:1 advice:1 test:1 case:1 shown:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;YaningXu;2015-05-14T06:48:35.466+0000;duplicated:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;YaningXu;2015-05-14T07:24:40.792+0000;bug:1 wrong:1 needs:1 fixed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;YaningXu;2015-05-14T07:46:42.510+0000;patch:1 fixed:1 bug:1 accept:1 input:1 multiple:1 bytes:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;drankye;2015-05-14T08:19:27.264+0000;thanks:1 challenge:1 work:1 fixing:1 sorting:1 looks:1 great:1 review:1 passed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-257;drankye;2015-05-14T08:20:13.907+0000;commit:1 author:1 date:1 fri:1 may:1 fix:1 encryption:1 types:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-259;jiajia;2015-05-26T02:14:43.264+0000;upload:1 patch:1
DIRKRB;Apache Directory Committee;security;DIRKRB-259;drankye;2015-05-26T03:09:00.870+0000;thanks:1 catch:1 looks:1 good:1
DIRKRB;Apache Directory Committee;security;DIRKRB-259;jiajia;2015-05-26T03:11:55.278+0000;thanks:1 review:1 commit:1 author:1 li:1 date:1 may:1 fix:1 wrong:1 fileds:1 class:1
DIRKRB;Apache Directory Committee;security;DIRKRB-261;jiajia;2016-01-05T08:14:06.330+0000;commit:1 author:1 li:1 date:1 jan:1 fix:1 code:1 analysis:1 issue:1 system:1 efficient:1
DIRKRB;Apache Directory Committee;security;DIRKRB-262;zhouwei;2015-06-03T08:29:56.236+0000;bugs:1 fixed:1 accordingly:1 except:1 corner:1 case:1 static:1 initialization:1 block:1 difficult:1 fix:1
DIRKRB;Apache Directory Committee;security;DIRKRB-262;drankye;2015-06-03T08:37:07.669+0000;thanks:1 wei:1 patch:1 agree:1 handle:1 hard:1 corner:1 case:1 separately:1 open:1 issue:1
DIRKRB;Apache Directory Committee;security;DIRKRB-262;HazelC;2015-06-05T11:22:27.633+0000;patch:2 called:2 thanks:1 wei:1 looks:1 good:1 minor:1 problem:1 codes:1 like:1 make:1 method:1 deleting:1 files:1 making:1 directories:1 twice:1 result:1 delete:1 secondly:1 always:1 return:1 false:1
DIRKRB;Apache Directory Committee;security;DIRKRB-262;HazelC;2015-06-12T14:09:04.121+0000;sorry:2 patch:2 problem:2 seriously:1 review:1 great:1
DIRKRB;Apache Directory Committee;security;DIRKRB-262;jiajia;2015-06-15T03:25:06.116+0000;wei:2 thanks:1 lin:1 patch:1 committed:1 support:1 branch:1 commit:1 author:1 li:1 date:1 mon:1 fix:1 issues:1 yet:1 commons:1 module:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-266;jiajia;2016-01-05T08:00:40.530+0000;commit:1 author:1 li:1 date:1 jan:1 fix:1 code:1 analysis:1 issue:1 user:1 supplied:1 array:1 stored:1 directly:1
DIRKRB;Apache Directory Committee;security;DIRKRB-274;jiajia;2016-01-05T07:46:48.074+0000;commit:1 author:1 li:1 date:1 jan:1 fix:1 code:1 analysis:1 issue:1 replaced:1 local:1 variable:1
DIRKRB;Apache Directory Committee;security;DIRKRB-275;YaningXu;2015-05-28T01:05:21.665+0000;must:3 variable:2 private:2 methods:2 fix:1 name:1 match:1 pattern:1 z:1 help:1 review:1
DIRKRB;Apache Directory Committee;security;DIRKRB-276;YaningXu;2015-05-28T01:27:01.537+0000;fix:1 private:1 kerb:1 test:1 module:1 help:1 review:1
DIRKRB;Apache Directory Committee;security;DIRKRB-276;jiajia;2015-05-28T01:37:45.956+0000;thanks:1 work:1 commit:1 author:1 li:1 date:1 may:1 fix:1 private:1 kerb:1 test:1 module:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-286;zhouwei;2015-06-09T07:14:00.281+0000;bug:1 fixed:1 replacement:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-286;jiajia;2015-06-09T07:33:09.172+0000;thanks:1 contribution:1 commit:1 author:1 li:1 date:1 fail:1 write:1 ticket:1 principal:1 name:1 contains:1 contributed:1 wei:1
DIRKRB;Apache Directory Committee;security;DIRKRB-296;jiajia;2015-06-12T08:29:53.604+0000;commit:1 author:1 li:1 date:1 fri:1 fail:1 get:1 principal:1 identity:1
DIRKRB;Apache Directory Committee;security;DIRKRB-306;jiajia;2015-06-24T03:06:40.235+0000;wei:2 thanks:1 pointing:1 issue:1 providing:1 patch:1 commit:1 author:1 li:1 date:1 wed:1 set:1 using:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-326;YaningXu;2015-07-09T01:56:31.932+0000;patch:1 problems:1 solved:1 totally:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-326;YaningXu;2015-07-09T02:33:41.361+0000;patch:2 errors:1 updated:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-326;jiajia;2015-07-09T02:53:32.954+0000;thanks:1 great:1 work:1 commit:1 author:1 li:1 date:1 fix:1 problems:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-326;seelmann;2015-07-09T05:38:45.456+0000;build:2 thank:1 much:1 fixes:1 also:1 activated:1 check:1 normal:1 fails:1 error:1 checks:1 skipped:1
DIRKRB;Apache Directory Committee;security;DIRKRB-326;YaningXu;2015-07-09T06:05:45.778+0000;thanks:1 make:1 every:1 time:1 modify:1 code:1
DIRKRB;Apache Directory Committee;security;DIRKRB-344;jiajia;2015-07-07T06:53:45.474+0000;take:1 issue:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-344;jiajia;2015-07-08T03:49:53.901+0000;client:3 authentication:2 type:2 typically:1 starts:1 conversation:1 sending:1 initial:1 request:1 requires:1 returns:1 error:1 message:1 list:1 included:1 commit:1 author:1 li:1 date:1 wed:1 negotiation:1 issue:1
DIRKRB;Apache Directory Committee;security;DIRKRB-344;jiajia;2015-07-23T05:22:53.351+0000;client:3 add:2 feature:1 test:1 commit:1 author:1 li:1 date:1 encryption:1 type:1 negotiation:1 issue:1 retry:1 fail:1
DIRKRB;Apache Directory Committee;security;DIRKRB-348;drankye;2015-07-10T03:43:23.580+0000;summary:1 found:1 issues:1 checking:1 know:1 better:1 proceed:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-348;YaningXu;2015-07-10T05:09:35.198+0000;module:2 many:1 problems:1 maven:1 reports:1 found:1 reliance:1 default:1 encoding:1 malicious:1 code:1 vulnerability:1 maybe:1 handle:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-348;drankye;2015-07-10T05:14:36.454+0000;module:2 maybe:1 handle:1 yeah:1 sound:1 good:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;YaningXu;2015-07-13T05:20:29.945+0000;option:2 patch:1 disable:1 return:1 null:1 passing:1 parameter:1 becomes:1 boolean:1 modify:1 codes:1 invoke:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;jiajia;2015-07-13T07:06:59.286+0000;think:1 issue:1 patch:1 example:1 line:1 never:1 run:1 please:1 check:1 get:1 value:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;YaningXu;2015-07-13T07:16:14.579+0000;thanks:1 review:1 try:1 solve:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;YaningXu;2015-07-14T01:03:20.345+0000;updated:1 patch:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;jiajia;2015-07-14T01:29:12.372+0000;java:2 thanks:1 update:1 good:1 please:1 change:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;YaningXu;2015-07-14T01:33:48.217+0000;thanks:1 review:1 handle:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;YaningXu;2015-07-15T02:06:21.716+0000;updated:1 patch:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-354;jiajia;2015-07-15T02:22:38.408+0000;fine:1 committed:1 thanks:1 work:1 commit:1 author:1 li:1 date:1 wed:1 fix:1 return:1 null:1 problem:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-367;jiajia;2016-05-26T07:18:10.304+0000;close:1 functions:1 removed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-369;YaningXu;2015-07-15T07:46:48.413+0000;uploaded:1 patch:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-369;HazelC;2015-07-15T13:39:11.940+0000;reviewed:1 committed:1 thanks:1 contribution:1 commit:1 author:1 lin:1 date:1 wed:1 fix:1 problems:1 provider:1 module:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-370;jiajia;2015-07-16T06:21:13.702+0000;commit:1 author:1 li:1 date:1 fix:1 scripts:1 linux:1
DIRKRB;Apache Directory Committee;security;DIRKRB-381;jiajia;2015-07-17T06:10:59.738+0000;commit:1 author:1 li:1 date:1 fri:1 allow:1 tcp:1 set:1 true:1 corresponding:1 port:1 null:1
DIRKRB;Apache Directory Committee;security;DIRKRB-387;jiajia;2015-07-29T06:47:15.190+0000;commit:1 author:1 li:1 date:1 wed:1 tool:1
DIRKRB;Apache Directory Committee;security;DIRKRB-389;YaningXu;2015-08-06T01:45:09.095+0000;implemented:2 patch:1 fixed:1 reported:1 problem:1 besides:1 commands:1 add:1 descriptions:1 point:1 available:1 next:1 version:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-389;jiajia;2015-08-06T02:36:44.739+0000;thanks:1 work:1 commit:1 author:1 li:1 date:1 aug:1 fix:1 break:1 input:1 command:1 illegal:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-391;YaningXu;2015-08-06T07:35:58.976+0000;patch:1 reported:1 problem:1 resolved:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-391;jiajia;2015-08-06T07:54:12.819+0000;thanks:1 contribution:1 commit:1 author:1 li:1 date:1 aug:1 fix:1 throw:1 problem:1 authentication:1 fails:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-392;jiajia;2015-08-06T07:48:30.533+0000;commit:1 author:1 li:1 date:1 aug:1 tool:1 invalid:1
DIRKRB;Apache Directory Committee;security;DIRKRB-394;zhouwei;2015-08-07T05:50:53.825+0000;implementation:1 changed:1 thanks:1
DIRKRB;Apache Directory Committee;security;DIRKRB-394;jiajia;2015-08-07T06:26:49.131+0000;wei:2 thanks:1 contribution:1 commit:1 author:1 li:1 date:1 fri:1 aug:1 written:1 twice:1 file:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-395;jiajia;2015-08-07T03:45:40.644+0000;commit:1 author:1 li:1 date:1 fri:1 aug:1 create:1 authentication:1
DIRKRB;Apache Directory Committee;security;DIRKRB-396;jiajia;2015-08-07T13:05:24.580+0000;commit:1 author:1 li:1 date:1 fri:1 aug:1 stop:1 server:1 running:1 tool:1
DIRKRB;Apache Directory Committee;security;DIRKRB-397;YaningXu;2015-08-11T01:14:05.269+0000;patch:1 reported:1 problem:1 solved:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-397;jiajia;2015-08-12T01:35:17.254+0000;thanks:1 report:1 fix:1 issue:1
DIRKRB;Apache Directory Committee;security;DIRKRB-397;jiajia;2015-08-12T01:38:21.378+0000;commit:1 author:1 li:1 date:1 wed:1 aug:1 fix:1 issue:1 contributed:1
DIRKRB;Apache Directory Committee;security;DIRKRB-398;jiajia;2015-08-12T02:33:45.695+0000;commit:2 author:2 li:2 date:2 wed:2 aug:2 ignore:1 method:1 length:1 lines:1 fix:1 check:1 style:1 issues:1 yet:1 commons:1 module:1
DIRKRB;Apache Directory Committee;security;DIRKRB-399;YaningXu;2015-08-12T03:22:54.915+0000;patch:1 reported:1 problem:1 solved:1 besides:1 old:1 java:1 test:1 help:1 review:1 thank:1
DIRKRB;Apache Directory Committee;security;DIRKRB-399;YaningXu;2015-08-12T05:32:57.162+0000;thanks:1 remind:1 required:1 java:1 removed:1 patch:1 help:1 review:1 thank:1
