Project;Manager;Category;Key;Author;CreationDate;Content
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-325;ilgrosso;2013-02-25T10:08:34.606+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-325;hudson;2013-02-25T10:35:24.910+0000;syncope:5 web:3 branches:2 console:2 main:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 missing:1 directives:1 handling:1 revision:1 result:1 success:1 files:1 deployment:1 structure:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-325;hudson;2013-02-25T10:59:42.343+0000;syncope:6 trunk:5 web:3 console:2 main:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 merge:1 revision:1 result:1 success:1 files:1 deployment:1 structure:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-325;massi;2013-02-27T09:08:49.213+0000;release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-327;hudson;2013-02-27T20:43:16.631+0000;syncope:8 trunk:6 apache:2 build:2 tools:2 pom:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 fixing:1 messages:1 related:1 revision:1 result:1 success:1 files:1 main:1 core:1 test:1 resources:1 persistence:1 properties:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-327;hudson;2013-02-28T17:51:31.505+0000;syncope:27 java:22 core:21 trunk:14 apache:12 main:12 persistence:3 beans:3 report:3 fixing:2 messages:2 related:2 revision:2 files:2 console:2 integrated:1 see:1 https:1 builds:1 job:1 spring:1 security:1 result:1 failure:1 sync:1 resources:1 wicket:1 markup:1 html:1 form:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-327;ilgrosso;2013-03-01T16:23:15.956+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-327;ilgrosso;2013-04-04T14:02:47.499+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-328;ilgrosso;2013-03-05T15:35:50.182+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-328;hudson;2013-03-06T08:05:31.120+0000;syncope:19 core:16 java:16 trunk:10 apache:9 main:7 persistence:2 integrated:1 see:1 https:1 builds:1 job:1 widespread:1 check:1 non:1 null:1 global:1 policies:1 revision:1 result:1 aborted:1 files:1 validation:1 entity:1 rest:1 data:1 sync:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-328;ilgrosso;2013-04-04T14:02:51.442+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-329;hudson;2013-03-15T19:05:57.417+0000;syncope:57 console:54 trunk:32 main:30 apache:25 java:24 pages:20 html:16 resources:12 panels:11 wicket:4 markup:4 reload:3 form:3 css:3 table:2 reports:2 actions:2 settings:2 icon:2 integrated:1 see:1 https:1 builds:1 job:1 fixes:1 major:1 improvements:1 change:1 view:1 icons:1 position:1 revision:1 result:1 failure:1 files:1 extensions:1 repeater:1 data:1 style:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-329;ilgrosso;2013-04-04T14:05:00.284+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-330;ilgrosso;2013-03-05T14:43:33.419+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-330;hudson;2013-03-06T08:05:31.438+0000;syncope:14 core:10 trunk:9 java:8 apache:5 main:3 pom:2 test:2 integrated:1 see:1 https:1 builds:1 job:1 resolve:1 revision:1 result:1 aborted:1 files:1 sync:1 workflow:1 user:1 rest:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-330;ilgrosso;2013-04-04T14:02:55.688+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;coheigea;2013-03-04T11:19:11.105+0000;selected:5 virtual:4 name:4 attribute:4 derived:3 attributes:2 property:2 available:2 new:2 check:2 think:1 user:1 list:1 sorting:1 work:1 either:1 looking:1 code:1 problem:1 returns:1 calls:1 super:1 compare:1 results:1 two:1 possible:1 solutions:1 record:1 sure:1 method:1 b:1 see:1 map:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;ilgrosso;2013-03-04T14:45:02.719+0000;wicket:2 hi:1 thanks:1 investigating:1 analysis:1 think:1 b:1 viable:1 option:1 overriding:1 force:1 override:1 whole:1 stack:1 components:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;ilgrosso;2013-03-04T15:02:00.272+0000;way:2 ops:1 must:1 contradict:1 probably:1 found:1 overcome:1 limitation:1 implement:1 almost:1 straightforward:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;ilgrosso;2013-03-04T15:54:50.451+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;hudson;2013-03-04T18:10:28.716+0000;syncope:13 console:10 java:10 apache:6 branches:5 main:5 commons:3 integrated:1 see:1 https:1 builds:1 job:1 using:1 schema:1 name:1 revision:1 result:1 success:1 files:1 pages:1 wicket:1 extensions:1 markup:1 html:1 repeater:1 data:1 table:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-332;ilgrosso;2013-03-26T07:41:07.994+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-334;ilgrosso;2013-03-04T13:20:38.205+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-334;coheigea;2013-03-04T13:27:53.916+0000;thanks:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-334;ilgrosso;2013-04-04T14:04:57.811+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-336;hudson;2013-03-13T10:54:12.000+0000;syncope:7 console:4 java:4 apache:3 branches:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 branch:1 revision:1 result:1 success:1 files:1 pages:1 panels:1 wicket:1 markup:1 html:1 form:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-336;hudson;2013-03-19T15:50:00.732+0000;syncope:15 console:10 trunk:8 java:8 apache:7 main:6 pages:4 resources:3 html:3 common:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 revision:1 result:1 success:1 files:1 types:1 panels:1 wicket:1 markup:1 form:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-336;ilgrosso;2013-03-26T07:40:40.093+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-336;hudson;2013-04-27T00:10:29.396+0000;syncope:40 java:36 core:35 apache:19 branches:19 main:19 persistence:17 validation:17 entity:17 common:2 integrated:1 see:1 https:1 builds:1 job:1 resolved:1 revision:1 result:1 success:1 files:1 types:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-338;ilgrosso;2013-03-19T15:07:35.607+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-338;hudson;2013-03-19T15:50:00.546+0000;syncope:17 core:14 java:14 trunk:9 apache:8 main:7 rest:7 controller:7 spring:2 integrated:1 see:1 https:1 builds:1 job:1 security:1 annotations:1 moved:1 internal:1 methods:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-338;ilgrosso;2013-04-04T14:02:55.011+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-339;hudson;2013-03-19T16:20:41.625+0000;syncope:7 console:4 java:4 apache:3 branches:2 main:2 wicket:2 markup:2 html:2 form:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 x:1 branch:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-339;hudson;2013-03-19T17:07:50.552+0000;syncope:8 trunk:5 console:4 java:4 apache:3 main:2 wicket:2 markup:2 html:2 form:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-339;ilgrosso;2013-03-26T07:40:51.275+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-341;hudson;2013-03-22T13:24:27.391+0000;syncope:9 console:6 java:6 apache:4 branches:3 main:3 pages:2 integrated:1 see:1 https:1 builds:1 job:1 refreshing:1 schemas:1 users:1 page:1 load:1 revision:1 result:1 success:1 files:1 panels:1 rest:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-341;ilgrosso;2013-03-22T13:56:25.639+0000;trunk:1 http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-341;hudson;2013-03-22T15:09:57.700+0000;syncope:22 console:18 java:16 trunk:12 apache:10 main:9 pages:8 panels:6 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 users:1 rest:1 resources:1 html:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-341;ilgrosso;2013-03-26T07:41:01.799+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-342;hudson;2013-03-22T10:35:00.888+0000;syncope:4 integrated:1 see:1 https:1 builds:1 apache:1 job:1 adding:1 default:1 header:1 revision:1 result:1 success:1 files:1 branches:1 console:1 main:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-342;ilgrosso;2013-03-22T11:16:01.051+0000;trunk:1 http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-342;hudson;2013-03-22T11:19:46.075+0000;syncope:4 trunk:3 integrated:1 see:1 https:1 builds:1 apache:1 job:1 merge:1 revision:1 result:1 success:1 files:1 console:1 main:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-342;ilgrosso;2013-03-26T07:40:56.736+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-343;ilgrosso;2013-03-22T17:07:06.167+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-343;hudson;2013-03-22T20:05:54.402+0000;syncope:45 java:42 trunk:23 apache:22 core:20 main:19 client:14 services:10 proxy:7 common:4 console:4 rest:4 sync:4 test:2 integrated:1 see:1 https:1 builds:1 job:1 introduced:1 dedicated:1 handler:1 possibly:1 empty:1 string:1 collections:1 revision:1 result:1 success:1 files:1 controller:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-343;ilgrosso;2013-04-04T14:05:00.122+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-347;ilgrosso;2013-04-03T10:15:07.078+0000;http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-347;ilgrosso;2013-04-04T14:04:55.013+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-349;jira-bot;2013-12-17T15:00:07.889+0000;syncope:2 commit:1 branch:1 trunk:1 https:1 apache:1 introducing:1 support:1 user:1 role:1 search:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-349;jira-bot;2013-12-20T08:31:14.953+0000;syncope:2 commit:1 branch:1 trunk:1 https:1 apache:1 using:1 users:1 roles:1 tasks:1 reports:1 tables:1 sorting:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-349;jira-bot;2013-12-20T08:33:43.487+0000;syncope:2 commit:1 branch:1 trunk:1 https:1 apache:1 input:1 sanitizing:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-349;ilgrosso;2014-09-08T14:32:04.804+0000;bulk:1 close:1 m1:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;dsigno;2013-04-05T10:46:04.425+0000;level:5 step:4 created:3 save:3 notification:2 two:1 nested:1 roles:1 new:1 button:1 pressed:1 editing:1 shows:1 instead:1 initially:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;rcosta;2013-04-05T10:55:27.295+0000;space:1 name:1 group:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;ilgrosso;2013-04-09T10:55:43.966+0000;fix:1 http:1 apache:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;ilgrosso;2013-04-09T12:16:43.388+0000;fix:2 http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;hudson;2013-04-09T12:42:01.246+0000;syncope:5 apache:2 name:2 console:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 conversion:1 wrapper:1 filter:1 role:1 involving:1 revision:1 result:1 success:1 files:1 branches:1 main:1 pages:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;hudson;2013-04-09T12:59:17.015+0000;syncope:16 console:10 trunk:9 apache:7 main:6 java:6 pages:5 panels:3 resources:3 html:3 common:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 types:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;hudson;2013-04-09T13:27:41.489+0000;syncope:16 console:10 apache:7 branches:7 main:6 java:6 pages:5 panels:3 resources:3 html:3 common:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 types:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-351;ilgrosso;2013-04-18T07:04:01.983+0000;bulk:1 close:1 release:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-352;jflemer;2013-04-08T19:03:29.406+0000;bundles:3 jar:3 bundle:1 directory:1 connectors:1 soap:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-352;ilgrosso;2013-04-09T14:45:57.484+0000;apache:3 http:2 syncope:2 trunk:1 warning:1 added:1 https:1 confluence:1 display:1 create:1 new:1 project:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-352;hudson;2013-04-09T18:35:10.971+0000;syncope:6 trunk:4 apache:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-352;hudson;2013-04-09T19:26:28.325+0000;syncope:5 apache:2 connector:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 loading:1 bundles:1 form:1 configured:1 locations:1 even:1 instances:1 defined:1 revision:1 result:1 success:1 files:1 branches:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-352;ilgrosso;2013-04-29T14:42:21.792+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-353;ilgrosso;2013-04-09T12:54:20.393+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-353;hudson;2013-04-09T13:27:41.643+0000;syncope:5 apache:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 suggested:1 conditions:1 applied:1 revision:1 result:1 success:1 files:1 branches:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-353;hudson;2013-04-09T18:35:10.870+0000;syncope:6 trunk:4 apache:2 core:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-353;ilgrosso;2013-04-29T14:42:22.197+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;jflemer;2013-04-13T04:23:19.453+0000;tested:1 overlay:1 exclusion:1 delete:1 seems:1 work:1 insight:1 originally:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;ilgrosso;2013-04-15T10:17:30.062+0000;syncope:8 resource:7 assigned:7 role:5 user:5 b:4 create:3 operations:3 delete:3 users:3 task:3 found:2 removed:2 correct:2 present:2 made:2 external:2 e:2 processing:2 mapping:2 roles:2 special:2 attribute:2 set:2 unexpected:2 follows:1 tests:1 running:1 distribution:1 embedded:1 mode:1 anymore:1 drop:1 either:1 still:1 fixed:1 see:1 order:1 reproduce:1 report:1 description:1 need:1 details:1 possibly:1 form:1 two:1 examples:1 make:1 clear:1 instead:1 similar:1 subject:1 completely:1 configured:1 pulled:1 whole:1 statement:1 null:1 purpose:1 class:1 propagate:1 memberships:1 assignments:1 added:1 attributes:1 sent:1 handled:1 connector:1 interpreted:1 entry:1 code:1 makes:1 sense:1 update:1 p:1 said:1 ml:1 better:1 place:1 checking:1 behaviors:1 issue:1 eventually:1 opened:1 behavior:1 confirmed:1 bug:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;ilgrosso;2013-04-17T13:16:28.382+0000;assigned:5 c:4 resource:3 issue:2 create:2 role:2 found:2 syncope:2 still:2 description:2 able:1 reproduce:1 following:1 steps:1 user:1 different:1 anymore:1 correct:1 directly:1 unchanged:1 means:1 next:1 synchronization:1 add:1 membership:1 e:1 g:1 defect:1 going:1 slightly:1 change:1 name:1 according:1 findings:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;ilgrosso;2013-04-24T13:32:30.437+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;hudson;2013-04-24T21:22:11.202+0000;syncope:9 core:6 java:6 apache:4 branches:3 delete:2 main:2 integrated:1 see:1 https:1 builds:1 job:1 always:1 resolve:1 connector:1 might:1 also:1 become:1 update:1 removing:1 condition:1 revision:1 result:1 success:1 files:1 propagation:1 test:1 rest:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;hudson;2013-04-24T21:51:19.430+0000;syncope:10 trunk:6 core:6 java:6 apache:4 main:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 propagation:1 test:1 rest:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-354;ilgrosso;2013-04-29T14:42:22.927+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-356;ilgrosso;2013-04-15T09:44:39.022+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-356;hudson;2013-04-15T10:48:32.405+0000;syncope:11 console:8 apache:5 branches:4 main:4 java:4 pages:4 resources:3 panels:3 html:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 incorrect:1 roles:1 revision:1 result:1 success:1 files:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-356;ilgrosso;2013-04-29T14:42:23.839+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-357;ilgrosso;2013-04-24T15:21:12.087+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-357;hudson;2013-04-24T21:22:10.968+0000;syncope:13 core:10 java:10 apache:6 branches:5 main:4 rest:3 delete:2 propagation:2 integrated:1 see:1 https:1 builds:1 job:1 checks:1 assigned:1 users:1 generates:1 tasks:1 needed:1 revision:1 result:1 success:1 files:1 persistence:1 beans:1 user:1 controller:1 data:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-357;hudson;2013-04-24T21:51:19.265+0000;syncope:13 core:10 java:10 trunk:7 apache:6 main:4 rest:3 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 persistence:1 beans:1 user:1 propagation:1 controller:1 data:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-357;ilgrosso;2013-04-29T14:42:21.604+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-358;ilgrosso;2013-04-15T12:06:27.832+0000;http:3 apache:3 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-358;hudson;2013-04-15T14:02:50.005+0000;syncope:13 java:8 core:7 apache:5 branches:5 main:4 rest:3 revision:2 files:2 common:2 integrated:1 see:1 https:1 builds:1 job:1 applying:1 rs:1 annotation:1 change:1 reverting:1 changes:1 fixing:1 typo:1 instead:1 result:1 success:1 services:1 test:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-358;hudson;2013-04-15T14:10:33.764+0000;syncope:14 trunk:9 java:8 core:8 apache:5 main:4 rest:3 common:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 services:1 pom:1 resources:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-358;ilgrosso;2013-04-29T14:42:23.474+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-360;ilgrosso;2013-04-19T06:18:22.588+0000;roles:2 got:1 original:1 failure:1 trying:1 sync:1 resource:1 connector:1 able:1 manage:1 users:1 try:1 reproduce:1 problem:1 console:1 let:1 know:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-360;ilgrosso;2013-04-19T09:02:36.635+0000;bug:1 confirmed:1 created:1 syncope:1 help:1 users:1 recognize:1 given:1 connector:1 handle:1 role:1 mapping:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-360;ilgrosso;2013-04-19T09:38:44.613+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-360;hudson;2013-04-19T18:21:57.658+0000;syncope:14 java:10 trunk:8 apache:6 core:6 console:4 main:3 pages:2 rest:2 test:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 panels:1 data:1 persistence:1 relationships:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-360;ilgrosso;2013-04-29T14:42:23.294+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-361;ilgrosso;2013-04-19T08:29:20.767+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-361;hudson;2013-04-19T18:18:09.052+0000;syncope:16 java:12 apache:7 branches:6 console:6 core:6 main:4 rest:3 revision:2 files:2 pages:2 test:2 integrated:1 see:1 https:1 builds:1 job:1 handling:1 mapping:1 reset:1 fixing:1 create:1 invocation:1 result:1 success:1 panels:1 data:1 persistence:1 relationships:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-361;hudson;2013-04-19T18:21:58.043+0000;syncope:6 trunk:4 apache:2 console:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 main:1 rest:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-361;ilgrosso;2013-04-29T14:42:21.422+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-363;ilgrosso;2013-04-19T14:12:13.441+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-363;hudson;2013-04-19T18:18:09.346+0000;syncope:5 apache:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 creating:1 work:1 directory:1 loading:1 default:1 content:1 first:1 run:1 revision:1 result:1 success:1 files:1 branches:1 build:1 tools:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-363;hudson;2013-04-19T18:21:58.350+0000;syncope:6 trunk:4 apache:2 java:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 build:1 tools:1 main:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-363;ilgrosso;2013-04-29T14:42:24.015+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;ilgrosso;2013-04-19T15:15:48.270+0000;http:3 apache:3 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;hudson;2013-04-19T18:18:09.201+0000;syncope:12 core:7 branches:6 java:6 apache:4 main:3 rest:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 changes:1 controller:1 workflow:1 user:1 resources:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;hudson;2013-04-19T18:21:58.193+0000;syncope:12 trunk:8 core:7 java:6 apache:4 main:3 rest:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 changes:1 controller:1 workflow:1 user:1 resources:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;ilgrosso;2013-04-20T14:54:05.179+0000;build:1 fixed:1 https:1 builds:1 apache:1 job:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;ilgrosso;2013-04-29T14:42:22.738+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-364;ilgrosso;2014-04-11T08:42:26.680+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-365;hudson;2013-04-24T21:22:11.440+0000;syncope:9 console:6 java:6 apache:4 branches:3 test:2 integrated:1 see:1 https:1 builds:1 job:1 fixed:1 revision:1 result:1 success:1 files:1 main:1 pages:1 panels:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-365;ilgrosso;2013-04-29T14:42:23.662+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-366;ilgrosso;2013-04-29T14:42:22.559+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-368;ilgrosso;2013-04-29T11:23:00.986+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-368;hudson;2013-04-29T12:21:05.484+0000;syncope:21 java:18 core:16 apache:10 branches:9 test:8 rest:8 common:2 integrated:1 see:1 https:1 builds:1 job:1 included:1 internal:1 attribute:1 type:1 revision:1 result:1 success:1 files:1 main:1 types:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-368;ilgrosso;2013-04-29T14:42:22.054+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-369;ilgrosso;2013-05-09T09:07:24.852+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-369;hudson;2013-05-09T12:39:50.009+0000;syncope:8 trunk:5 console:4 java:4 apache:3 main:2 pages:2 integrated:1 see:1 https:1 builds:1 job:1 merge:1 revision:1 result:1 success:1 files:1 reports:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-369;hudson;2013-05-09T12:52:27.542+0000;syncope:7 console:4 java:4 apache:3 branches:2 main:2 pages:2 integrated:1 see:1 https:1 builds:1 job:1 adapting:1 form:1 x:1 revision:1 result:1 success:1 files:1 reports:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-369;mdisabatino;2013-06-11T10:48:37.859+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-370;ilgrosso;2013-07-02T07:14:17.224+0000;http:2 apache:2 trunk:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-370;hudson;2013-07-02T09:25:19.514+0000;syncope:5 trunk:4 integrated:1 see:1 https:1 builds:1 apache:1 job:1 merge:1 revision:1 result:1 success:1 files:1 pom:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-370;hudson;2013-07-02T09:34:32.891+0000;syncope:4 wicket:2 integrated:1 see:1 https:1 builds:1 apache:1 job:1 upgrade:1 contains:1 revision:1 result:1 success:1 files:1 branches:1 pom:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-370;ilgrosso;2013-07-12T07:02:54.124+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-371;massi;2013-05-21T10:33:26.388+0000;commit:1 syncope:1 branches:1 console:1 main:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-371;hudson;2013-05-21T13:23:02.450+0000;syncope:4 trunk:3 integrated:1 see:1 https:1 builds:1 apache:1 job:1 merge:1 fix:1 revision:1 result:1 success:1 files:1 console:1 main:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-371;hudson;2013-05-21T13:23:48.698+0000;syncope:4 integrated:1 see:1 https:1 builds:1 apache:1 job:1 scope:1 session:1 fixed:1 revision:1 result:1 success:1 files:1 branches:1 console:1 main:1 resources:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-371;mdisabatino;2013-06-11T10:48:36.740+0000;bulk:1 close:1
