Project;Manager;Category;Key;Author;CreationDate;Content
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;gabriel.reid;2014-02-03T16:35:02.862+0000;configuration:4 codes:3 available:2 instead:2 serialization:2 use:2 far:1 see:1 custom:1 e:1 non:1 primitive:1 string:1 types:1 need:1 stored:1 updated:1 state:1 remote:1 mind:1 method:1 take:1 object:1 well:1 updating:1 add:1 update:1 map:1 assumed:1 used:1 pipeline:1 tasks:1 code:1 makes:1 union:1 configured:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;jwills;2014-02-03T16:52:20.038+0000;okay:1 end:1 little:1 ugly:1 side:1 e:1 g:1 construct:1 new:1 may:1 contain:1 arguably:1 built:1 type:1 code:1 along:1 need:1 provide:1 configuration:1 object:1 child:1 create:1 decode:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;gabriel.reid;2014-02-03T17:30:01.567+0000;configuration:3 see:2 get:2 guess:2 look:1 code:1 mean:1 thinking:1 incorrectly:1 inner:1 types:1 needed:1 used:1 seeing:1 initialized:1 information:1 need:1 means:1 probably:1 needs:1 updated:1 somehow:1 based:1 state:1 published:1 remote:1 simple:1 static:1 initialize:1 function:1 merge:1 codes:1 contained:1 feels:1 really:1 ugly:1 lot:1 easily:1 options:1 think:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;jwills;2014-02-03T17:33:29.806+0000;call:2 serialize:1 state:1 configuration:1 configure:1 constitute:1 cluster:1 initialize:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;gabriel.reid;2014-02-03T18:07:00.983+0000;better:2 yeah:1 definitely:1 sounds:1 top:1 level:1 hard:1 coded:1 initialize:1 thing:1 going:1 class:1 still:1 seems:1 bit:1 nasty:1 messing:1 around:1 things:1 static:1 like:1 really:1 see:1 way:1 right:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;jwills;2014-02-13T21:04:30.677+0000;serializing:1 data:1 reloading:1 shuffle:1 gabriel:1 reid:1 mind:1 taking:1 another:1 look:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;gabriel.reid;2014-02-14T20:52:16.632+0000;looks:1 good:1 like:1 got:1 reading:1 configured:1 serialization:1 codes:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;jwills;2014-02-14T23:04:56.990+0000;thanks:1 gabriel:1 pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;stepinto;2014-02-16T15:11:18.483+0000;compare:2 byte:2 hi:1 override:1 well:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;stepinto;2014-02-17T06:22:38.227+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-329;jwills;2014-06-20T03:49:23.838+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-332;jwills;2014-01-24T16:31:38.982+0000;patch:1 assuming:1 controversial:1 commit:1 soon:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-332;gabriel.reid;2014-01-24T16:48:38.948+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-332;jwills;2014-01-24T16:51:53.964+0000;pushed:1 master:1 branch:1 thanks:1 gabriel:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-332;jwills;2014-06-20T03:49:21.672+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-334;jwills;2014-01-28T14:24:24.891+0000;patch:1 based:1 post:1 user:1 going:1 commit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-334;jwills;2014-01-28T14:28:50.597+0000;pushed:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-334;jwills;2014-06-20T03:49:18.628+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-335;jwills;2014-01-29T05:04:39.214+0000;patch:1 maxim:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-335;jwills;2014-01-29T05:04:51.406+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-335;jwills;2014-06-20T03:49:22.002+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-04T19:57:19.369+0000;stack:2 trace:2 hard:1 time:1 reproducing:1 chance:1 post:1 small:1 test:1 case:1 demonstrates:1 issue:1 another:1 thing:1 good:1 underlying:1 cause:1 exception:1 shown:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;laxmikanth.s;2014-02-04T21:23:19.358+0000;attached:1 stack:1 trace:1 information:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-05T08:00:27.267+0000;issue:3 stack:2 trace:2 code:2 one:2 check:2 recently:2 list:2 instead:2 array:2 deep:2 error:2 replicate:2 try:2 example:2 thanks:1 still:1 hard:1 time:1 reproducing:1 thing:1 good:1 colleague:1 encountered:1 constructor:1 static:1 factory:1 methods:1 take:1 parameter:1 saw:1 someone:1 passing:1 done:1 needs:1 get:1 serialized:1 throw:1 exception:1 places:1 compiler:1 catch:1 either:1 two:1 branches:1 coming:1 causes:1 copier:1 used:1 implicitly:1 uses:1 serialization:1 perform:1 copies:1 cause:1 thrown:1 able:1 forgetting:1 pass:1 elements:1 constructing:1 like:1 rule:1 option:1 double:1 constructed:1 case:1 looks:1 fine:1 posting:1 little:1 demonstrates:1 post:1 put:1 together:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-05T08:01:27.816+0000;example:1 code:1 written:1 try:1 reproduce:1 bug:1 also:1 demonstrate:1 stack:1 trace:1 come:1 called:1 list:1 instead:1 array:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;laxmikanth.s;2014-02-06T21:43:56.764+0000;record:14 string:8 grouping:7 new:7 strings:7 n:3 calling:2 including:1 pseudo:1 code:1 show:1 constructing:1 note:1 strange:1 part:1 table:1 running:1 problems:1 twice:1 failing:1 process:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-06T23:18:18.227+0000;bug:2 thanks:1 pseudo:1 code:1 issue:1 class:1 calling:1 twice:1 table:1 triggering:1 deep:1 copier:1 crashing:1 due:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-06T23:18:55.078+0000;output:2 patch:1 correctly:1 set:1 running:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;mkwhitacre;2014-02-06T23:41:08.989+0000;nice:1 find:1 patch:1 adding:1 tests:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;jwills;2014-02-06T23:49:42.681+0000;thanks:1 gabriel:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;gabriel.reid;2014-02-07T08:00:18.896+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-338;jwills;2014-06-20T03:49:17.010+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;stepinto;2014-02-11T16:22:00.533+0000;crunch:33 resources:32 test:11 core:9 spark:9 main:9 shakes:6 maugham:4 urls:4 customers:3 docs:3 letters:3 orders:3 scrunch:3 file:2 changes:2 patch:1 moves:1 duplicated:1 files:1 content:1 make:1 easier:1 reviewers:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;jwills;2014-02-11T17:32:09.460+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;gabriel.reid;2014-02-12T07:29:10.266+0000;awesome:1 copies:1 files:1 everywhere:1 driving:1 crazy:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;mkwhitacre;2014-02-12T13:29:58.497+0000;change:2 crunch:2 opposed:1 put:1 directly:1 odds:1 close:1 fix:1 focus:1 bits:1 testing:1 cleanup:1 e:1 g:1 use:1 upgrade:1 test:1 dependencies:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;gabriel.reid;2014-02-12T14:10:03.689+0000;crunch:3 intention:2 think:1 outlined:1 makes:1 sense:1 see:1 clean:1 action:1 true:1 underlying:1 specifically:1 retire:1 test:1 instead:1 side:1 effect:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;stepinto;2014-02-12T15:04:43.167+0000;crunch:2 test:2 agree:1 gabriel:1 reid:1 think:1 still:1 use:1 provide:1 commonly:1 used:1 resources:1 maybe:1 rename:1 conflict:1 rest:1 tasks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;mafr;2014-02-12T16:27:31.262+0000;crunch:3 main:1 idea:1 behind:1 clean:1 messy:1 licensing:1 situation:1 long:1 get:1 rid:1 extra:1 testing:1 dependencies:1 binary:1 distribution:1 matter:1 test:1 lives:1 dies:1 feel:1 free:1 edit:1 see:1 fit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;stepinto;2014-02-13T12:53:19.336+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;stepinto;2014-02-16T14:57:37.710+0000;push:1 change:1 branch:1 well:1 little:1 bit:1 confused:1 see:1 current:1 practice:1 seems:1 pushing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-341;gabriel.reid;2014-02-16T16:15:58.631+0000;branch:2 intention:1 pushing:1 things:1 make:1 possible:1 x:1 users:1 keep:1 forced:1 upgrade:1 think:1 real:1 need:1 push:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-343;jwills;2014-02-14T01:37:02.951+0000;fix:1 small:1 getting:1 maven:1 accept:1 took:1 work:1 though:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-343;jwills;2014-02-14T23:22:25.974+0000;pushing:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-343;jwills;2014-06-20T03:49:15.708+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-344;gabriel.reid;2014-02-15T17:09:25.697+0000;url:2 encoding:2 configuration:2 patch:1 resolve:1 issue:1 used:1 serialize:1 path:1 information:1 went:1 instead:1 make:1 easier:1 debug:1 issues:1 pop:1 point:1 later:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-344;jwills;2014-02-15T17:44:58.103+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-344;gabriel.reid;2014-02-15T20:17:52.436+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-344;jwills;2014-06-20T03:49:16.850+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-348;jwills;2014-02-18T01:51:44.408+0000;many:1 thanks:1 jason:1 pushed:1 master:1 apache:1 crunch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-348;jwills;2014-06-20T03:49:17.197+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-349;gabriel.reid;2014-02-18T21:24:44.515+0000;thanks:1 catching:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-349;jwills;2014-02-18T22:25:15.763+0000;commit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-349;gabriel.reid;2014-02-18T22:29:30.771+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-349;jwills;2014-06-20T03:49:12.887+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jwills;2014-02-21T04:56:49.986+0000;patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jwills;2014-02-21T04:59:01.223+0000;fixed:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;gabriel.reid;2014-02-21T08:04:23.838+0000;initialize:4 called:3 bug:2 question:2 created:2 method:2 means:2 code:2 transient:2 idea:1 getting:1 triggered:1 occurrence:1 within:1 join:1 way:1 reused:1 far:1 see:1 definitely:1 feels:1 like:1 sign:1 another:1 issue:1 looked:1 confused:1 think:1 places:1 non:1 fields:1 may:1 marked:1 assumption:1 feeling:1 probably:1 multiple:1 times:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jwills;2014-02-21T17:00:05.928+0000;completely:1 sure:1 stack:1 trace:1 looks:1 interesting:1 http:1 mixed:1 way:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jinalshah2007;2014-02-25T16:25:58.033+0000;use:2 actually:1 tested:1 works:1 fine:1 throws:1 error:1 sure:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jwills;2014-02-25T16:34:21.348+0000;super:1 interesting:1 test:1 gist:1 handy:1 play:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jinalshah2007;2014-02-25T17:01:05.134+0000;kind:1 company:1 data:1 let:1 generalized:1 basis:1 attach:1 test:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jinalshah2007;2014-03-02T22:04:59.502+0000;actually:2 trying:2 passed:2 exception:2 tables:2 type:2 josh:1 write:1 generalized:1 version:1 realized:1 passing:1 joining:1 scenario:1 get:1 error:1 getting:1 went:1 ahead:1 confirmed:1 case:1 hope:1 helps:1 finding:1 doubt:1 know:1 throw:1 different:1 think:1 check:1 join:1 avoid:1 later:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-350;jwills;2014-06-20T03:49:19.065+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-353;jwills;2014-02-22T17:33:11.696+0000;cool:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-353;stepinto;2014-02-23T10:12:18.077+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-353;jwills;2014-06-20T03:49:12.718+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;gabriel.reid;2014-02-24T09:10:14.381+0000;package:3 intentionally:1 private:1 limit:1 size:1 public:1 assumption:1 need:1 exposed:1 outside:1 mind:1 sharing:1 use:1 case:1 access:1 another:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;ChrisAlbright;2014-03-02T04:52:08.575+0000;access:4 underlying:2 input:2 case:2 trying:1 split:1 instance:1 get:1 file:1 name:1 building:1 inverted:1 index:1 limiting:1 details:1 accessible:1 one:1 powerful:1 aspects:1 crunch:1 allows:1 inhibited:1 paste:1 code:1 wrote:1 home:1 course:1 possible:1 another:1 way:1 consider:1 jumped:1 gun:1 pleas:1 let:1 know:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;mafr;2014-03-02T17:00:35.016+0000;like:2 implementation:2 sounds:1 legitimate:1 use:1 case:1 still:1 think:1 expose:1 splitting:1 public:1 interface:1 single:1 method:1 package:1 private:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;jwills;2014-03-02T21:47:32.242+0000;need:2 like:2 agreed:1 make:1 accessible:1 interface:1 approach:1 two:1 thoughts:1 special:1 handling:1 otherwise:1 fact:1 occasionally:1 replace:1 base:1 w:1 covers:1 check:1 implications:1 spark:1 memory:1 testing:1 sure:1 available:1 regular:1 processing:1 contexts:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;jwills;2014-05-27T21:05:20.338+0000;patch:1 makes:1 implement:1 guava:1 supplier:1 interface:1 provide:1 underlying:1 rare:1 instances:1 someone:1 needs:1 able:1 access:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;jwills;2014-05-29T03:19:30.233+0000;pushed:1 hope:1 strikes:1 balance:1 leaving:1 non:1 public:1 still:1 making:1 underlying:1 accessible:1 clients:1 need:1 supplier:1 interface:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-354;jwills;2014-06-20T03:49:18.776+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;jwills;2014-02-24T18:14:37.034+0000;one:3 stages:2 job:2 yeah:1 things:1 screwed:1 way:1 bothers:1 never:1 enough:1 actually:1 fix:1 maybe:1 time:1 think:1 ideal:1 acknowledge:1 separate:1 dependency:1 chains:1 pipeline:1 run:1 two:1 different:1 pipelines:1 running:1 simultaneously:1 labeled:1 assuming:1 three:1 four:1 sort:1 distinction:1 seem:1 unnecessary:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;stepinto;2014-02-25T02:16:50.372+0000;case:2 disjoint:2 hi:1 josh:1 problem:1 pipeline:1 completely:1 components:1 running:1 final:1 last:1 stage:1 depends:1 several:1 sub:1 pipelines:1 think:1 assign:1 label:1 n:1 let:1 number:1 jobs:1 submitted:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;jwills;2014-05-28T03:17:30.201+0000;wrote:1 patch:1 keeps:1 adds:1 sequence:1 number:1 n:1 counts:1 correct:1 based:1 order:1 jobs:1 kicked:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;gabriel.reid;2014-05-29T16:32:21.027+0000;looks:1 good:1 especially:1 job:1 id:1 remains:1 intact:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;jwills;2014-05-29T16:46:17.032+0000;committed:1 thanks:1 gabriel:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-355;jwills;2014-06-20T03:49:21.029+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-358;tomwhite;2014-02-26T18:17:45.852+0000;parquet:5 problem:2 later:2 build:2 crunch:2 discovered:1 trying:1 https:1 mr:1 pull:1 hitting:1 first:1 type:1 union:1 declared:1 array:1 string:1 default:1 value:1 interpreted:1 empty:1 list:1 rather:1 null:1 caused:1 apache:1 io:1 fail:1 attached:1 patch:1 trivial:1 fix:1 tests:1 still:1 pass:1 using:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-358;jwills;2014-02-27T01:34:30.279+0000;tom:1 assuming:1 bed:1 take:1 one:1 integrate:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-358;jwills;2014-02-27T01:42:01.315+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-358;jwills;2014-06-20T03:49:17.840+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-12T21:15:38.863+0000;tests:2 test:2 using:2 values:2 patch:1 adds:1 integration:1 crunch:1 core:1 various:1 forms:1 one:1 fails:1 simple:1 two:1 pairs:1 pass:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-12T21:17:39.109+0000;interesting:1 bug:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-12T21:27:33.530+0000;actually:1 found:1 error:1 trying:1 upgrade:1 latest:1 prior:1 last:1 release:1 issue:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-12T23:25:19.310+0000;w:5 think:3 code:3 index:3 new:3 crunch:3 one:2 return:2 issue:2 apache:2 java:2 landed:1 exact:1 cause:1 problem:1 contributing:1 factor:1 wrapping:1 two:1 layers:1 removing:1 specifically:1 refers:1 already:1 tweaked:1 confirm:1 suspicion:1 looks:1 like:1 get:1 map:1 input:1 horrible:1 know:1 mr:1 job:1 completes:1 fails:1 exception:1 materialize:1 actually:1 related:1 process:1 vs:1 serialization:1 https:1 blob:1 master:1 core:1 main:1 types:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T01:05:14.043+0000;try:1 trick:1 read:1 side:1 line:1 check:1 see:1 get:1 index:1 class:1 call:1 directly:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-13T01:50:30.569+0000;crunch:3 apache:2 java:2 actually:1 current:1 behavior:1 look:1 create:1 method:1 evaluates:1 true:1 returns:1 looks:1 also:1 tried:1 fails:1 materialize:1 https:1 blob:1 master:1 core:1 main:1 types:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T18:53:55.964+0000;go:1 needed:1 apply:1 trick:1 inside:1 collection:1 wonder:1 need:1 well:1 come:1 think:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T18:56:25.397+0000;sure:1 fixed:1 everywhere:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-13T21:12:56.420+0000;changes:1 look:1 good:1 build:1 passes:1 new:1 tests:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T21:15:58.896+0000;cool:1 pushing:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-13T21:28:31.695+0000;version:2 patch:1 friendly:1 e:1 g:1 x:1 file:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;mkwhitacre;2014-03-13T21:32:06.757+0000;raw:1 file:1 easier:1 apply:1 already:1 applied:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T21:32:07.834+0000;cool:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-03-13T21:35:14.776+0000;applied:1 yet:1 easy:1 integrate:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-363;jwills;2014-06-20T03:49:19.546+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;gabriel.reid;2014-03-15T06:34:34.085+0000;maven:4 x:3 idea:2 cool:1 actually:1 downgraded:1 install:1 previously:1 issue:1 another:1 project:1 fix:1 easy:1 cause:1 issues:1 building:1 speaking:1 noticed:1 got:1 pom:1 wondering:1 change:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;mafr;2014-03-15T15:14:34.649+0000;versions:3 newer:2 maven:2 pom:2 come:1 updated:1 super:1 references:1 lock:1 relevant:1 use:1 compatible:1 best:1 knowledge:1 reason:1 upgrade:1 prerequisites:1 tag:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;mkwhitacre;2014-03-15T18:49:57.546+0000;x:2 specific:1 reason:1 need:1 hold:1 maven:1 vs:1 convention:1 trying:1 adhere:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;mafr;2014-03-15T19:17:04.682+0000;x:2 matter:1 much:1 maven:1 version:1 uses:1 use:1 functionality:1 trying:1 dogmatic:1 get:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;stepinto;2014-03-16T02:48:59.320+0000;hi:1 gabriel:1 reid:1 using:1 maven:1 cause:1 build:1 problem:1 dependency:1 tree:1 reports:1 error:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;gabriel.reid;2014-03-16T13:19:32.813+0000;using:1 well:1 actually:1 concerned:1 possibility:1 change:1 break:1 things:1 maven:1 x:1 users:1 understand:1 case:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;stepinto;2014-03-21T13:07:51.548+0000;hi:1 guys:1 going:1 commit:1 objections:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;gabriel.reid;2014-03-21T14:30:56.042+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;stepinto;2014-03-29T17:03:28.145+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-364;jwills;2014-06-20T03:49:20.492+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-371;gabriel.reid;2014-03-29T12:09:04.122+0000;patch:1 resolve:1 issue:1 jumping:1 nothing:1 output:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-371;jwills;2014-03-31T14:13:26.375+0000;think:1 fine:1 commit:1 small:1 fixes:1 immediately:1 w:1 review:1 afterwards:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-371;gabriel.reid;2014-03-31T16:39:18.121+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;rachitsoni;2014-04-01T19:06:02.506+0000;join:3 side:2 test:1 reproduces:1 map:1 problem:1 switch:1 reduce:1 get:1 correct:1 result:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;rachitsoni;2014-04-01T19:07:16.607+0000;able:1 reproduce:1 issue:1 use:1 text:1 instead:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;mkwhitacre;2014-04-02T01:25:45.684+0000;modified:1 test:1 patch:1 crunch:1 core:1 utilizes:1 text:1 instead:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;jwills;2014-04-02T02:04:26.523+0000;think:1 really:1 want:1 fixes:1 text:1 test:1 provides:1 fairly:1 dumb:1 cut:1 fix:1 gabriel:1 reid:1 elegant:1 way:1 w:1 detached:1 values:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;mkwhitacre;2014-04-02T02:42:32.228+0000;detached:2 patch:1 passes:1 test:1 tried:1 tweaking:1 use:1 values:1 instance:1 ended:1 hitting:1 exception:1 saying:1 fully:1 initialized:1 creating:1 value:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;gabriel.reid;2014-04-02T07:19:40.716+0000;initialized:2 initialize:2 used:2 check:2 really:2 necessary:2 yes:1 possible:1 handle:1 using:1 patch:1 requires:1 smaller:1 change:1 problem:1 ran:1 properly:1 means:1 need:1 call:1 strict:1 everywhere:1 usually:1 make:1 sure:1 forgotten:1 cases:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;jwills;2014-04-02T10:10:50.050+0000;nice:1 thanks:1 gabriel:1 reid:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;gabriel.reid;2014-04-02T12:18:36.645+0000;squashed:1 single:1 commit:1 pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-373;jwills;2014-06-20T03:49:14.701+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-378;mkwhitacre;2014-04-15T20:10:04.479+0000;simple:1 change:1 commit:1 later:1 today:1 objections:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-378;jwills;2014-04-15T20:20:12.634+0000;need:1 wait:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-378;mkwhitacre;2014-04-15T20:26:17.886+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-378;jwills;2014-06-20T03:49:23.670+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-379;jwills;2014-04-21T15:30:29.193+0000;patch:2 w:2 test:1 demonstrates:1 failure:1 commit:1 later:1 today:1 objections:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-379;mkwhitacre;2014-04-22T02:07:50.654+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-379;jwills;2014-04-22T02:21:29.796+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-379;jwills;2014-06-20T03:49:17.363+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-382;gabriel.reid;2014-04-25T20:00:44.549+0000;patch:1 resolve:1 issue:1 commit:1 shortly:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-382;gabriel.reid;2014-04-25T20:39:47.905+0000;updated:1 patch:1 handle:1 oversized:1 buffers:1 used:1 sometimes:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-382;jwills;2014-04-25T20:46:58.829+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-382;gabriel.reid;2014-04-25T21:03:51.693+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-382;jwills;2014-06-20T03:49:14.544+0000;release:1 issue:1 closing:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-383;gabriel.reid;2014-04-25T20:51:40.375+0000;patch:1 update:1 pom:1 references:1 point:1 correct:1 crunch:1 scrunch:1 artifact:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-383;gabriel.reid;2014-04-27T14:25:23.572+0000;pushed:1 master:1 branch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-383;jwills;2014-06-20T03:49:20.647+0000;release:1 issue:1 closing:1
